image,label,score,x1,y1,x2,y2
image_156_jpg.rf.1f68aef6ecbd2f53e450539c587dd81d.jpg,stainless steel electric kettle,0.14750562608242035,485.4238586425781,238.09512329101562,640.5028686523438,488.7852783203125
image_78_jpg.rf.6930a43de7b882b45d1e5e7c181ab9f6.jpg,stainless steel electric kettle,0.10366746783256531,375.9591979980469,303.52984619140625,410.6649475097656,359.34466552734375
image_33_jpg.rf.429431291699ba82cbc7b251fb4304de.jpg,stainless steel electric kettle,0.2253429889678955,32.646141052246094,194.68170166015625,335.5867004394531,464.03192138671875
image_33_jpg.rf.429431291699ba82cbc7b251fb4304de.jpg,stainless steel electric kettle,0.20905473828315735,300.4420471191406,234.843017578125,542.5904541015625,440.1684265136719
image_179_jpg.rf.654b67499684d5cefe708675eb6447f3.jpg,stainless steel electric kettle,0.2933613061904907,54.10069274902344,184.53782653808594,280.4744873046875,593.8416748046875
image_165_jpg.rf.1ba2b7d2c1a716cc04f4dd73b2d4acfe.jpg,stainless steel electric kettle,0.4152096211910248,299.9971008300781,254.98741149902344,574.3958740234375,594.6470947265625
image_41_jpg.rf.f79f0591e5855fd995c5cf81df964999.jpg,stainless steel electric kettle,0.26462605595588684,306.75115966796875,193.19903564453125,507.7462158203125,490.31787109375
image_2_jpg.rf.e26af757e17a18f0b550d0cbfc158781.jpg,stainless steel electric kettle,0.3720828592777252,466.2268371582031,244.66232299804688,613.5298461914062,539.8743896484375
image_2_jpg.rf.e26af757e17a18f0b550d0cbfc158781.jpg,stainless steel electric kettle,0.21824027597904205,302.96490478515625,265.88800048828125,458.9004821777344,498.8813781738281
image_52_jpg.rf.2bdaf5579af88b4b9f50a8ece305e171.jpg,stainless steel electric kettle,0.10308360308408737,114.99584197998047,162.09341430664062,272.86346435546875,494.9116516113281
image_44_jpg.rf.047f8f42d60a321cc7f538abbfc72b2e.jpg,stainless steel electric kettle,0.15256260335445404,35.41462707519531,170.12071228027344,284.9894714355469,518.1829223632812
image_44_jpg.rf.047f8f42d60a321cc7f538abbfc72b2e.jpg,stainless steel electric kettle,0.1668631136417389,268.53582763671875,239.14712524414062,613.5540771484375,530.457763671875
image_7_jpg.rf.ba04507255db8bb2db0db5a3e17faca9.jpg,stainless steel electric kettle,0.16393305361270905,185.73098754882812,159.68736267089844,375.27105712890625,602.313232421875
image_7_jpg.rf.ba04507255db8bb2db0db5a3e17faca9.jpg,stainless steel electric kettle,0.45842739939689636,367.1246337890625,255.85044860839844,555.0057373046875,593.4680786132812
image_56_jpg.rf.4fd188dd14ff526664d4fcea7acb077a.jpg,stainless steel electric kettle,0.15595126152038574,412.06927490234375,195.6720733642578,575.7410888671875,418.8644104003906
image_114_jpg.rf.e61efb0d5ed4ced191aed05238eba165.jpg,stainless steel electric kettle,0.44367358088493347,170.54574584960938,329.27606201171875,315.2222595214844,574.8109130859375
image_148_jpg.rf.709b26c2f071689cb275b3c0257c01fd.jpg,stainless steel electric kettle,0.1874808371067047,54.597320556640625,31.171741485595703,595.1718139648438,504.6199035644531
image_20_jpg.rf.2274a45eef6b3f1236184378e2f39a64.jpg,stainless steel electric kettle,0.11130841076374054,-6.807212829589844,182.84765625,204.8098907470703,565.469482421875
image_20_jpg.rf.2274a45eef6b3f1236184378e2f39a64.jpg,stainless steel electric kettle,0.4272797107696533,457.57818603515625,238.04806518554688,608.31396484375,480.39654541015625
image_129_jpg.rf.55ce5d51f42738e11c626822f848ded6.jpg,stainless steel electric kettle,0.26267343759536743,163.37554931640625,301.55950927734375,408.41363525390625,579.3123779296875
image_166_jpg.rf.98d93bc440c352c8afb095bd1a1d76f4.jpg,stainless steel electric kettle,0.22914405167102814,272.9568786621094,49.88492965698242,572.260986328125,513.0523681640625
image_59_jpg.rf.f48676b2b42ea1eb12eee3ca7d09ff28.jpg,stainless steel electric kettle,0.10444794595241547,147.28713989257812,1.5673828125,354.0106506347656,254.19149780273438
image_59_jpg.rf.f48676b2b42ea1eb12eee3ca7d09ff28.jpg,stainless steel electric kettle,0.1389591544866562,423.7984619140625,7.694301605224609,639.234375,465.56549072265625
image_59_jpg.rf.f48676b2b42ea1eb12eee3ca7d09ff28.jpg,stainless steel electric kettle,0.12780427932739258,68.80221557617188,70.99018096923828,281.94580078125,401.88714599609375
image_9_jpg.rf.8a1834d07715513f9e0b3c9b332a5256.jpg,stainless steel electric kettle,0.15154679119586945,155.8568115234375,252.95494079589844,383.21728515625,470.54876708984375
image_40_jpg.rf.9fea74b79bf27581c3d1f1878d476a52.jpg,stainless steel electric kettle,0.14980235695838928,9.088029861450195,84.93757629394531,195.48904418945312,437.531494140625
image_40_jpg.rf.9fea74b79bf27581c3d1f1878d476a52.jpg,stainless steel electric kettle,0.288910835981369,468.0189208984375,184.23204040527344,636.0755004882812,446.03515625
image_40_jpg.rf.9fea74b79bf27581c3d1f1878d476a52.jpg,stainless steel electric kettle,0.2621331512928009,213.9324188232422,176.07083129882812,450.9382629394531,457.4732971191406
image_25_jpg.rf.718cd369c1d4ad3bba04300a3388a1d6.jpg,stainless steel electric kettle,0.10381635278463364,51.26123046875,470.4093933105469,187.7935028076172,566.1530151367188
image_91_jpg.rf.e5c3e5c2983531ed7031a4864493bed2.jpg,stainless steel electric kettle,0.25976377725601196,386.361328125,237.0598602294922,641.7845458984375,528.846435546875
image_76_jpg.rf.16d2cc4de6297f3f3ea2ca3ad05e276c.jpg,stainless steel electric kettle,0.16473709046840668,127.0853271484375,194.78126525878906,344.672607421875,410.9772033691406
image_76_jpg.rf.16d2cc4de6297f3f3ea2ca3ad05e276c.jpg,stainless steel electric kettle,0.2066439539194107,328.74432373046875,112.63500213623047,514.7053833007812,359.9737854003906
image_61_fp_jpg.rf.4bf0b0bcc2d0b96f7260bc12052dabf0.jpg,stainless steel electric kettle,0.1060461550951004,164.83734130859375,315.0765075683594,198.6695098876953,371.86944580078125
image_173_jpg.rf.aaa74a72ac5c6e152f5b22bec15750f7.jpg,stainless steel electric kettle,0.2780044674873352,157.31735229492188,157.13925170898438,365.279296875,440.2561950683594
image_74_jpg.rf.c0d5374c30df1c70674b4abcf36147a7.jpg,stainless steel electric kettle,0.15761196613311768,446.6960144042969,268.33935546875,626.6739501953125,556.5845947265625
image_184_jpg.rf.857ca1b439853e0713b85a45a8e53be5.jpg,stainless steel electric kettle,0.11269189417362213,333.826416015625,45.08430480957031,561.4304809570312,428.43194580078125
image_184_jpg.rf.857ca1b439853e0713b85a45a8e53be5.jpg,stainless steel electric kettle,0.17261366546154022,212.75697326660156,350.6333923339844,357.3863220214844,557.2833251953125
image_136_jpg.rf.ee4042e8b71673c6526499e8558d81a4.jpg,stainless steel electric kettle,0.12078011780977249,36.369380950927734,96.00981140136719,599.510986328125,606.5072631835938
image_107_jpg.rf.f689ac9657de913811956d99af2fd195.jpg,stainless steel electric kettle,0.2684785723686218,64.86384582519531,225.0279541015625,321.0108947753906,465.54217529296875
image_151_jpg.rf.0695fa0fe6757ccf1304a5bd3357ce1a.jpg,stainless steel electric kettle,0.26180246472358704,338.876953125,144.75186157226562,512.4205322265625,438.61083984375
image_177_jpg.rf.24ad16eaee5666c15169e926e4a84506.jpg,stainless steel electric kettle,0.26889413595199585,168.61000061035156,0.6976699829101562,474.0959167480469,628.8382568359375
image_133_jpg.rf.37b1a7ff850e3cb7b3592d9ed7368422.jpg,stainless steel electric kettle,0.3203856945037842,424.8533630371094,77.91029357910156,638.1511840820312,447.7772521972656
image_133_jpg.rf.37b1a7ff850e3cb7b3592d9ed7368422.jpg,stainless steel electric kettle,0.3570348620414734,278.4018249511719,193.20156860351562,441.69451904296875,378.0088806152344
image_11_jpg.rf.0b79554ba97e3bfef75f188883f66b50.jpg,stainless steel electric kettle,0.18963557481765747,162.5753173828125,243.1048583984375,256.61175537109375,443.3738708496094
image_11_jpg.rf.0b79554ba97e3bfef75f188883f66b50.jpg,stainless steel electric kettle,0.2961912453174591,352.90380859375,212.7589569091797,505.5157470703125,584.7550048828125
image_16_jpg.rf.aaf9fbb58174face5bcbd2f405d0a91d.jpg,stainless steel electric kettle,0.2851881980895996,418.635986328125,239.72171020507812,639.2125854492188,543.0343017578125
image_130_jpg.rf.d60ec236f66eb671f1cabc068af6af55.jpg,stainless steel electric kettle,0.24833343923091888,227.584716796875,105.87848663330078,560.5613403320312,454.926025390625
image_87_jpg.rf.4a7caf9aff87dd7c9733d14a5055deb6.jpg,stainless steel electric kettle,0.20394359529018402,360.5513916015625,73.26463317871094,556.279052734375,458.189453125
image_50_jpg.rf.0a86ff77e6356ac895b435dc60207d86.jpg,stainless steel electric kettle,0.10680873692035675,216.44473266601562,149.04855346679688,347.7892761230469,524.5325317382812
image_24_jpg.rf.cba2257d11e0061f80d8b8640ee4d2e1.jpg,stainless steel electric kettle,0.35137856006622314,508.177490234375,266.50537109375,641.3973999023438,618.8695068359375
image_155_jpg.rf.d259740b20784d4f68ff151b143bff0c.jpg,stainless steel electric kettle,0.2661626636981964,407.255126953125,164.31637573242188,614.6328125,430.9276123046875
image_116_jpg.rf.3824c4676c4ca0d81447819eb5e9edb3.jpg,stainless steel electric kettle,0.263990581035614,256.1664123535156,0.5131912231445312,584.0438232421875,446.7887878417969
image_116_jpg.rf.3824c4676c4ca0d81447819eb5e9edb3.jpg,stainless steel electric kettle,0.1674014925956726,256.5194396972656,-4.162483215332031,581.8319091796875,444.22979736328125
image_71_jpg.rf.f66574d91704f3b374b7ff0fb1dcb46d.jpg,stainless steel electric kettle,0.10318168997764587,-4.114837646484375,66.29650115966797,328.31781005859375,412.0478515625
image_71_jpg.rf.f66574d91704f3b374b7ff0fb1dcb46d.jpg,stainless steel electric kettle,0.23491016030311584,95.66700744628906,222.20672607421875,320.8752746582031,419.47625732421875
image_71_jpg.rf.f66574d91704f3b374b7ff0fb1dcb46d.jpg,stainless steel electric kettle,0.13009685277938843,95.78767395019531,228.3479461669922,318.5164794921875,422.29833984375
image_119_jpg.rf.d5bcb156cc6965dee818d840fdb00114.jpg,stainless steel electric kettle,0.26409798860549927,179.66397094726562,-2.2729873657226562,524.2610473632812,574.1846313476562
image_161_jpg.rf.4b8e1d5ec0e0748ff61b08b7b28719e4.jpg,stainless steel electric kettle,0.3258206844329834,5.784492492675781,33.605499267578125,403.5733642578125,624.42578125
image_145_jpg.rf.77a5039ceb6ca5b405ea470d46ea5fe4.jpg,stainless steel electric kettle,0.2684638202190399,311.5878601074219,293.5068359375,451.4795227050781,459.854736328125
image_21_jpg.rf.da6badc647118421bf89673dc4c553cb.jpg,stainless steel electric kettle,0.25639504194259644,119.3037109375,76.68415069580078,327.05926513671875,513.1197509765625
image_21_jpg.rf.da6badc647118421bf89673dc4c553cb.jpg,stainless steel electric kettle,0.306240975856781,300.38946533203125,183.13925170898438,526.6669921875,494.5181884765625
image_21_jpg.rf.da6badc647118421bf89673dc4c553cb.jpg,stainless steel electric kettle,0.12610210478305817,199.47372436523438,260.6545715332031,331.9143371582031,464.1443176269531
image_65_jpg.rf.dcf641f6c1ec49bbb51008d38cb47222.jpg,stainless steel electric kettle,0.20050214231014252,145.74827575683594,164.76678466796875,255.18829345703125,295.73199462890625
image_142_jpg.rf.fea0316edaa7378f2bba0474f87c99ce.jpg,stainless steel electric kettle,0.11347682029008865,255.611572265625,205.80870056152344,364.96258544921875,424.2510986328125
image_142_jpg.rf.fea0316edaa7378f2bba0474f87c99ce.jpg,stainless steel electric kettle,0.11458700150251389,472.82391357421875,384.8541564941406,619.853271484375,537.4215087890625
image_4_jpg.rf.6a722994d4a530c2854a79a144cb67a7.jpg,stainless steel electric kettle,0.18853411078453064,217.5696563720703,162.85926818847656,387.1517333984375,421.0091552734375
image_4_jpg.rf.6a722994d4a530c2854a79a144cb67a7.jpg,stainless steel electric kettle,0.10738488286733627,28.96251678466797,52.59132385253906,219.11932373046875,486.7226867675781
image_4_jpg.rf.6a722994d4a530c2854a79a144cb67a7.jpg,stainless steel electric kettle,0.18165571987628937,380.516357421875,217.5698699951172,637.43408203125,485.89324951171875
image_90_jpg.rf.599250982f3b88593b922749818c8e73.jpg,stainless steel electric kettle,0.13773265480995178,292.7640380859375,130.5302276611328,644.0576782226562,632.6398315429688
image_42_jpg.rf.ae7f09b1e207cdfa0294fdb53d13b6b5.jpg,stainless steel electric kettle,0.3990737199783325,383.132080078125,281.89013671875,582.2559204101562,554.6613159179688
image_139_jpg.rf.a09778def93501859e4c00dae029bb19.jpg,stainless steel electric kettle,0.29857465624809265,141.1004638671875,329.301025390625,341.4001159667969,539.1835327148438
image_140_jpg.rf.f0b1c1ad13b549e3618222ae0dd138b1.jpg,stainless steel electric kettle,0.2621486186981201,65.85751342773438,213.74880981445312,236.33628845214844,582.3582763671875
image_202_jpg.rf.0f5ce9806defae0fe008d6b3c2f1bea8.jpg,stainless steel electric kettle,0.3359043598175049,152.39535522460938,111.40281677246094,333.17364501953125,443.52752685546875
image_187_jpg.rf.4a021028265b8d018637b2ac2bdb2973.jpg,stainless steel electric kettle,0.12517638504505157,125.89893341064453,144.0391845703125,537.2890625,446.47564697265625
image_178_jpg.rf.306378ba66058c9f9c86fd649dd665dc.jpg,stainless steel electric kettle,0.16222602128982544,78.62028503417969,110.82182312011719,314.3073425292969,512.1196899414062
image_80_jpg.rf.68106058e94ffd6bb295445e46cb8471.jpg,stainless steel electric kettle,0.1390194147825241,500.597412109375,398.7585754394531,543.7247924804688,435.1559143066406
image_34_fp_jpg.rf.05c13ec15a19dc8355d62eeba918c67c.jpg,stainless steel electric kettle,0.1384539008140564,358.46441650390625,204.44076538085938,622.4464111328125,519.412353515625
image_51_jpg.rf.34d9525227193f9c9907f2941ec639d2.jpg,stainless steel electric kettle,0.16753223538398743,-0.37738800048828125,307.736572265625,157.0329132080078,505.34368896484375
image_51_jpg.rf.34d9525227193f9c9907f2941ec639d2.jpg,stainless steel electric kettle,0.33917859196662903,268.50701904296875,298.2139587402344,387.50238037109375,458.28515625
image_97_jpg.rf.a14d376b0413c9fd3e45449f275bf48f.jpg,stainless steel electric kettle,0.13606508076190948,11.848726272583008,247.02041625976562,269.97589111328125,479.39605712890625
image_97_jpg.rf.a14d376b0413c9fd3e45449f275bf48f.jpg,stainless steel electric kettle,0.2877891957759857,429.83270263671875,226.6681671142578,639.560546875,533.5083618164062
image_134_jpg.rf.6eaf903d640e77aa990fcaba3d76841e.jpg,stainless steel electric kettle,0.2716311514377594,178.25592041015625,8.797969818115234,458.49468994140625,607.0936279296875
image_194_jpg.rf.009582fc7fe9bef274f0cbfc2b327544.jpg,stainless steel electric kettle,0.12565340101718903,221.7373046875,309.7898864746094,326.9527587890625,463.93157958984375
image_57_jpg.rf.fe2b7d2244fe5de0759eb67cedc96c7c.jpg,stainless steel electric kettle,0.14167919754981995,282.8826599121094,165.68077087402344,469.7082214355469,502.024169921875
image_111_jpg.rf.914da5e45050b68c2f5ef15ca9e1a878.jpg,stainless steel electric kettle,0.11509376019239426,391.3342590332031,144.52163696289062,640.7520751953125,493.06536865234375
image_181_jpg.rf.6f95f66da88f2312dfe6cdf23be72f0d.jpg,stainless steel electric kettle,0.43755748867988586,16.846961975097656,113.16409301757812,220.38063049316406,432.6492919921875
image_72_jpg.rf.77005b1fb60d8ef0f86b497d62893a0c.jpg,stainless steel electric kettle,0.18962590396404266,332.90191650390625,203.947998046875,472.88427734375,435.43389892578125
image_146_jpg.rf.ee623fab3ac5bfa1b02eb9d405e79727.jpg,stainless steel electric kettle,0.11097195744514465,57.65498352050781,67.08793640136719,260.6824035644531,464.1147155761719
image_146_jpg.rf.ee623fab3ac5bfa1b02eb9d405e79727.jpg,stainless steel electric kettle,0.43270888924598694,251.59555053710938,41.846160888671875,579.9630737304688,617.6709594726562
image_154_jpg.rf.c84fdea7af8cff400b41d1de8af25b43.jpg,stainless steel electric kettle,0.4112990200519562,390.0263671875,232.94837951660156,641.2816162109375,585.4785766601562
image_189_jpg.rf.4f49035169627999b89f537bbdf9973a.jpg,stainless steel electric kettle,0.30950847268104553,345.47943115234375,172.59432983398438,519.20654296875,457.997802734375
image_26_jpg.rf.c26e134383c5c2e4111b8e694b36a4b0.jpg,stainless steel electric kettle,0.12709718942642212,61.54072570800781,42.03367233276367,245.83267211914062,594.950927734375
image_28_fp_jpg.rf.51dbb3c3f5de4f274c99a4baea1b507b.jpg,stainless steel electric kettle,0.10352833569049835,132.68887329101562,69.42840576171875,492.0968933105469,630.5040893554688
image_197_jpg.rf.481933d357dbe73315c0fe232ec8ff13.jpg,stainless steel electric kettle,0.3090328872203827,459.68548583984375,191.02713012695312,580.4425659179688,374.9128723144531
image_169_jpg.rf.b4fc429a6f6fa32474e0aad70912fcaa.jpg,stainless steel electric kettle,0.4440145194530487,93.8608627319336,163.63961791992188,325.65350341796875,356.0037841796875
image_77_jpg.rf.599267a9de23e5b616db2a6e232d6cfa.jpg,stainless steel electric kettle,0.2975790202617645,177.13150024414062,65.21437072753906,452.5892333984375,523.1381225585938
image_77_jpg.rf.599267a9de23e5b616db2a6e232d6cfa.jpg,stainless steel electric kettle,0.11091519892215729,74.16695404052734,376.23223876953125,190.20098876953125,552.570068359375
image_23_fp_jpg.rf.6f0c02ec19e72f4abaa5cf6e212da590.jpg,stainless steel electric kettle,0.6703127026557922,260.20697021484375,261.9830627441406,334.3629455566406,371.6781311035156
image_23_fp_jpg.rf.6f0c02ec19e72f4abaa5cf6e212da590.jpg,stainless steel electric kettle,0.14374232292175293,261.43499755859375,263.49285888671875,323.98333740234375,370.5540466308594
image_23_fp_jpg.rf.6f0c02ec19e72f4abaa5cf6e212da590.jpg,stainless steel electric kettle,0.1605432629585266,266.0326843261719,303.86798095703125,317.459228515625,362.2585754394531
image_36_jpg.rf.6b4aeb20520b861ebe23572f9044c1d7.jpg,stainless steel electric kettle,0.1597972810268402,9.029178619384766,180.3309326171875,231.9896240234375,420.1549987792969
image_36_jpg.rf.6b4aeb20520b861ebe23572f9044c1d7.jpg,stainless steel electric kettle,0.2735414505004883,414.15313720703125,207.8209686279297,645.0379028320312,403.6044616699219
image_186_jpg.rf.8975235a6d3b382e70b1a7c7684a6b1c.jpg,stainless steel electric kettle,0.1674261838197708,175.97215270996094,149.00064086914062,479.88067626953125,560.389404296875
image_5_jpg.rf.92f09e6c09159f47a8ea6dd5d42e1bfc.jpg,stainless steel electric kettle,0.10082712769508362,120.66204071044922,269.2832946777344,219.91409301757812,460.099853515625
image_5_jpg.rf.92f09e6c09159f47a8ea6dd5d42e1bfc.jpg,stainless steel electric kettle,0.20931711792945862,270.5203857421875,414.5376281738281,383.0181884765625,513.8627319335938
image_5_jpg.rf.92f09e6c09159f47a8ea6dd5d42e1bfc.jpg,stainless steel electric kettle,0.21489594876766205,370.3236389160156,438.410888671875,459.1828918457031,547.822265625
image_53_jpg.rf.d4845c172e9e95d199fb5a1119e1820f.jpg,stainless steel electric kettle,0.11666115373373032,3.3662986755371094,83.02345275878906,273.3893737792969,554.9632568359375
image_53_jpg.rf.d4845c172e9e95d199fb5a1119e1820f.jpg,stainless steel electric kettle,0.32804355025291443,252.3985595703125,248.6060791015625,521.8897705078125,526.75634765625
image_113_jpg.rf.faa92a37eb3a6d1f5f7fe5ee9c1d7571.jpg,stainless steel electric kettle,0.11556815356016159,298.17559814453125,205.5975341796875,558.3493041992188,455.1849365234375
image_113_jpg.rf.faa92a37eb3a6d1f5f7fe5ee9c1d7571.jpg,stainless steel electric kettle,0.5798376798629761,299.9211120605469,219.9351348876953,498.80126953125,425.0953674316406
image_40_fp_jpg.rf.fc15503138b3d47320237f64afb7ec93.jpg,stainless steel electric kettle,0.16730211675167084,83.83769989013672,26.804561614990234,516.8451538085938,612.0272216796875
image_58_jpg.rf.647f326b08af200be4991c6601e81507.jpg,stainless steel electric kettle,0.525431752204895,366.01654052734375,256.91278076171875,463.5074462890625,379.16119384765625
image_164_jpg.rf.8e04bd1ebbbc315af6407e22390fecf8.jpg,stainless steel electric kettle,0.18073275685310364,8.7762451171875,323.43280029296875,299.8841857910156,597.4712524414062
image_47_jpg.rf.fb09ef287f1c65115b4c7a0591074a78.jpg,stainless steel electric kettle,0.24535486102104187,417.3651428222656,102.06623077392578,573.0323486328125,391.7486267089844
image_47_jpg.rf.fb09ef287f1c65115b4c7a0591074a78.jpg,stainless steel electric kettle,0.36913689970970154,232.072509765625,130.63446044921875,413.6805725097656,418.2445983886719
image_141_jpg.rf.4a0fd64cb72290e3d752b5ace770e8e1.jpg,stainless steel electric kettle,0.34546852111816406,79.40250396728516,195.28741455078125,238.27288818359375,462.05108642578125
image_175_jpg.rf.0d608cf149ade358c8fd697d3bf025a6.jpg,stainless steel electric kettle,0.3098750114440918,294.9866943359375,202.49122619628906,470.07080078125,471.21826171875
image_84_jpg.rf.881f50b705397c4d8a3185927199f857.jpg,stainless steel electric kettle,0.3428981304168701,276.32794189453125,337.71124267578125,574.768798828125,516.3652954101562
image_126_jpg.rf.875b37e3bed76f7287001a62fc3b517f.jpg,stainless steel electric kettle,0.1632678508758545,106.92703247070312,261.4502868652344,425.5625,506.4617919921875
image_162_jpg.rf.7093050655df9d72781af92725ddb6ea.jpg,stainless steel electric kettle,0.37439829111099243,165.57247924804688,122.03825378417969,395.2459411621094,412.3936462402344
image_162_jpg.rf.7093050655df9d72781af92725ddb6ea.jpg,stainless steel electric kettle,0.2209034264087677,389.8231506347656,176.54757690429688,572.5692138671875,397.2398376464844
image_67_jpg.rf.7182ad496167e102c378718347aaaea9.jpg,stainless steel electric kettle,0.33838948607444763,13.03992748260498,212.03762817382812,172.08843994140625,488.53961181640625
image_67_jpg.rf.7182ad496167e102c378718347aaaea9.jpg,stainless steel electric kettle,0.11742459237575531,209.9838409423828,209.58802795410156,362.2117614746094,507.7897644042969
image_61_jpg.rf.16eebfba23f30bd889ca544f8814e642.jpg,stainless steel electric kettle,0.1694713979959488,123.67059326171875,81.54039001464844,467.2331237792969,575.955810546875
image_76_jpg.rf.37dd7ae6f456d97093938717edfa770e.jpg,stainless steel electric kettle,0.27154091000556946,317.10711669921875,309.8944396972656,381.49462890625,365.4044189453125
image_39_jpg.rf.d1d1361a26558a83e4867b94ae7d9602.jpg,stainless steel electric kettle,0.25460290908813477,123.66769409179688,286.36041259765625,272.6277770996094,537.2955932617188
image_137_jpg.rf.a6d0896d7600906cf41211a4a3df7422.jpg,stainless steel electric kettle,0.10724461823701859,174.37416076660156,275.093505859375,304.11572265625,465.52276611328125
image_29_fp_jpg.rf.db9098d0a0f718b3b8285a91c1e720e6.jpg,stainless steel electric kettle,0.12190444767475128,107.55647277832031,-0.7867813110351562,616.317626953125,528.7509765625
image_10_jpg.rf.1b801ed2d6a165f8e0f02613808d0f04.jpg,stainless steel electric kettle,0.1848752647638321,168.6837615966797,260.35919189453125,359.6773681640625,629.564208984375
image_10_jpg.rf.1b801ed2d6a165f8e0f02613808d0f04.jpg,stainless steel electric kettle,0.20629796385765076,353.1119079589844,237.96145629882812,532.1610717773438,530.424560546875
image_144_jpg.rf.cdfbaa800d7f831ac7aa14a7f895ffd7.jpg,stainless steel electric kettle,0.13459080457687378,247.86764526367188,60.449466705322266,499.62762451171875,643.938232421875
image_8_jpg.rf.e540b62196d36027d57abe6d69415abd.jpg,stainless steel electric kettle,0.2747676968574524,296.6996765136719,252.9632568359375,427.1372985839844,433.16436767578125
image_35_jpg.rf.0c5d25b824a6021405d96184be1658cf.jpg,stainless steel electric kettle,0.1315215677022934,313.0212707519531,156.61412048339844,426.39996337890625,355.8016662597656
image_35_jpg.rf.0c5d25b824a6021405d96184be1658cf.jpg,stainless steel electric kettle,0.1421390026807785,279.599365234375,365.05889892578125,379.3948974609375,494.2752685546875
image_62_jpg.rf.b2aab2e77d0a962c35d9e7ebf0a3eb72.jpg,stainless steel electric kettle,0.18378251791000366,397.036865234375,300.989501953125,628.6744384765625,556.9569091796875
image_199_jpg.rf.6a8fb9a9bd553642172544f9f4716156.jpg,stainless steel electric kettle,0.36900055408477783,3.2709884643554688,123.493408203125,398.0077819824219,469.1294860839844
image_46_jpg.rf.f427f42f5b12f5d4a2a89b20f0f665a4.jpg,stainless steel electric kettle,0.22041034698486328,173.00765991210938,270.9339904785156,375.9603576660156,517.0360717773438
image_46_jpg.rf.f427f42f5b12f5d4a2a89b20f0f665a4.jpg,stainless steel electric kettle,0.3906477093696594,418.30694580078125,326.47003173828125,579.4775390625,497.00628662109375
image_157_jpg.rf.5b6bd40d55505cebfd9ccfbad8e67331.jpg,stainless steel electric kettle,0.5628994703292847,106.56239318847656,148.59022521972656,408.7852783203125,570.5620727539062
image_63_jpg.rf.c94359b23cdf70dce0cba53d625d820e.jpg,stainless steel electric kettle,0.13899803161621094,289.14434814453125,218.3777618408203,476.82257080078125,430.3094482421875
