image,label,score,x1,y1,x2,y2
image_55_jpg.rf.ad0587faf29e3d674bac9922e9c784b4.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1253078430891037,-3.271923065185547,-3.930377960205078,632.666015625,633.8573608398438
image_55_jpg.rf.ad0587faf29e3d674bac9922e9c784b4.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.14229866862297058,179.07498168945312,1.2306690216064453,291.7274169921875,199.01321411132812
image_118_jpg.rf.4efa5830a77adb53ece8e2f80e2b399c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.10527326166629791,2.0079994201660156,4.829730987548828,639.7732543945312,640.9403076171875
image_118_jpg.rf.4efa5830a77adb53ece8e2f80e2b399c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.2224089652299881,171.19065856933594,89.62832641601562,247.46603393554688,351.0567626953125
image_118_jpg.rf.4efa5830a77adb53ece8e2f80e2b399c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.44841375946998596,296.152099609375,62.46601104736328,395.08782958984375,369.8704528808594
image_118_jpg.rf.4efa5830a77adb53ece8e2f80e2b399c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.18960976600646973,297.26409912109375,65.38410186767578,393.55859375,369.4047546386719
image_118_jpg.rf.4efa5830a77adb53ece8e2f80e2b399c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1515827476978302,162.79205322265625,80.66967010498047,255.1219482421875,424.7256164550781
image_173_jpg.rf.ce2a81f81adb2151fe45f2b56031abee.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.17093652486801147,417.220703125,125.78666687011719,562.045654296875,610.6954956054688
image_173_jpg.rf.ce2a81f81adb2151fe45f2b56031abee.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.10501038283109665,413.1717224121094,127.15896606445312,562.38330078125,617.89990234375
image_173_jpg.rf.ce2a81f81adb2151fe45f2b56031abee.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.18463832139968872,50.66749572753906,7.689056396484375,348.70220947265625,396.5670471191406
image_173_jpg.rf.ce2a81f81adb2151fe45f2b56031abee.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.15746711194515228,439.619873046875,168.19351196289062,495.2830810546875,358.2308349609375
image_253_jpg.rf.fbb288d5deb3e9c26ffb4e277f35a244.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.18155555427074432,195.2706756591797,33.808067321777344,307.65234375,325.6828308105469
image_253_jpg.rf.fbb288d5deb3e9c26ffb4e277f35a244.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.2096155434846878,344.95068359375,33.331642150878906,451.4927978515625,321.61138916015625
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.10602297633886337,1.1460494995117188,0.9188079833984375,639.6339721679688,639.903076171875
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.18232403695583344,338.33807373046875,1.3942337036132812,636.9973754882812,313.71099853515625
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.13524258136749268,359.79193115234375,157.4111328125,387.9703369140625,215.676025390625
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.3958881199359894,294.50128173828125,164.53103637695312,337.5360107421875,224.6145477294922
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.15602722764015198,349.5500183105469,110.15780639648438,422.13079833984375,301.13372802734375
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.38462626934051514,340.7548522949219,0.2744579315185547,635.0711669921875,313.816650390625
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.104775071144104,345.890380859375,50.46238708496094,632.7765502929688,307.11328125
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.13030686974525452,348.40997314453125,175.58554077148438,392.0625305175781,296.63214111328125
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.20933881402015686,347.0223693847656,1.396169662475586,617.2965698242188,306.5234680175781
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1386246383190155,264.701416015625,493.8468017578125,489.20135498046875,640.3568115234375
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.13846933841705322,153.963134765625,107.80785369873047,319.7421875,148.36489868164062
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1505962759256363,146.29776000976562,104.462890625,329.0008239746094,317.9082946777344
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.28201448917388916,145.7451171875,100.48930358886719,332.5686950683594,321.050537109375
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.36335504055023193,144.87576293945312,100.4902572631836,332.5783996582031,320.08038330078125
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.10730802267789841,198.9907989501953,177.44876098632812,266.5440673828125,207.5218505859375
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.24376140534877777,145.26596069335938,123.2103042602539,325.59271240234375,318.4718017578125
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1171645000576973,535.7787475585938,162.9217529296875,639.5126953125,358.93621826171875
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.12013758718967438,314.6858215332031,163.73138427734375,331.3870849609375,303.0726318359375
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.13215820491313934,53.81114196777344,53.282432556152344,371.9470520019531,336.48992919921875
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.14671996235847473,155.61117553710938,181.55929565429688,203.1536102294922,315.48992919921875
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.10944774746894836,536.2522583007812,170.54019165039062,572.1390991210938,342.6392822265625
image_139_jpg.rf.940f7ad0f3dc9dae2ea48a181201db26.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.13968127965927124,6.228446960449219,-1.8789863586425781,644.7470092773438,636.4124755859375
image_139_jpg.rf.940f7ad0f3dc9dae2ea48a181201db26.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.12851302325725555,452.27508544921875,15.320262908935547,616.4856567382812,418.9384460449219
image_139_jpg.rf.940f7ad0f3dc9dae2ea48a181201db26.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.12957972288131714,452.45123291015625,15.065288543701172,614.3292846679688,424.2686462402344
image_139_jpg.rf.940f7ad0f3dc9dae2ea48a181201db26.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.3369578719139099,450.0854797363281,11.06130599975586,619.0455932617188,430.5567932128906
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1141992062330246,8.165512084960938,2.9858779907226562,646.0477294921875,640.0880126953125
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.29030904173851013,479.4352722167969,54.482757568359375,570.4486083984375,366.1455078125
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.11547946184873581,362.4612121582031,200.277099609375,399.96905517578125,279.04522705078125
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1061638817191124,489.3423767089844,242.4193572998047,513.6777954101562,306.93902587890625
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.38327157497406006,465.083740234375,38.18634033203125,585.67041015625,395.9195556640625
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.11846514791250229,460.33203125,38.521156311035156,587.1294555664062,400.2728576660156
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.178091898560524,-1.6903877258300781,1.1728858947753906,636.3750610351562,638.59814453125
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.10510540753602982,-3.6690568923950195,-1.9171142578125,87.53228759765625,572.6749267578125
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.15025125443935394,-2.3336124420166016,-0.5895233154296875,260.60986328125,574.99609375
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.2188125103712082,258.16363525390625,-3.4502410888671875,406.9332580566406,306.61114501953125
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.11226062476634979,258.2209777832031,-2.9126644134521484,407.3564147949219,312.80194091796875
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.16038765013217926,366.0699768066406,105.69235229492188,389.6850280761719,226.50946044921875
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.10022493451833725,263.78179931640625,2.833690643310547,642.0297241210938,589.6414794921875
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1225815862417221,18.780227661132812,18.980388641357422,80.80615997314453,574.121826171875
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1949794739484787,365.0382080078125,102.93827819824219,390.06988525390625,291.4607238769531
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.12884855270385742,285.4322204589844,116.80516052246094,308.0492248535156,283.4509582519531
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.16170264780521393,266.4624328613281,43.83953857421875,384.917724609375,299.4927673339844
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.34727942943573,224.30142211914062,224.51412963867188,254.44320678710938,270.9044189453125
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.13132086396217346,457.5686950683594,4.240512847900391,637.1143188476562,429.91156005859375
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1120404452085495,226.75628662109375,219.80064392089844,263.02203369140625,291.15704345703125
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.4357825219631195,264.4562072753906,-2.026348114013672,411.5589599609375,308.65155029296875
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.21330885589122772,-0.15145540237426758,7.128257751464844,60.70554733276367,332.14501953125
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.29818928241729736,137.4658966064453,64.90803527832031,210.2611083984375,312.9435729980469
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.13416558504104614,140.55540466308594,68.87035369873047,210.85348510742188,314.5753173828125
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.10839855670928955,0.3275489807128906,5.830249786376953,170.22218322753906,339.006591796875
image_111_jpg.rf.070571d3586f5fcab68762aa53d93558.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.11428426951169968,165.09457397460938,-0.1551532745361328,262.0361328125,236.29066467285156
image_111_jpg.rf.070571d3586f5fcab68762aa53d93558.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.15567392110824585,303.7257080078125,-2.244396209716797,389.691650390625,243.38670349121094
image_111_jpg.rf.070571d3586f5fcab68762aa53d93558.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.16192728281021118,-0.2800273895263672,0.05948066711425781,264.9473876953125,238.634521484375
image_140_jpg.rf.4d2f450a006ca7c7aa661efc24f3cbf9.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.3151310384273529,269.8663635253906,-7.224140167236328,533.1400756835938,349.89569091796875
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.12465038895606995,125.93588256835938,-2.7271080017089844,257.9004211425781,360.1497802734375
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.2357594519853592,123.64009094238281,-3.6145591735839844,265.16632080078125,373.79425048828125
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.11583766341209412,267.23089599609375,56.81373596191406,339.41778564453125,353.2658386230469
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.10951659828424454,131.42892456054688,175.04730224609375,162.064453125,354.0476989746094
image_158_jpg.rf.f0287dbf13b348dd94163bc0c772d71b.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.21895834803581238,430.76739501953125,37.97492980957031,635.455810546875,448.4124755859375
image_158_jpg.rf.f0287dbf13b348dd94163bc0c772d71b.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.10435135662555695,3.1954479217529297,5.172824859619141,302.3106689453125,444.736083984375
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.22258667647838593,394.447021484375,5.773401260375977,545.93896484375,307.70062255859375
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.3036460876464844,349.5086975097656,216.1622772216797,375.3900451660156,251.41905212402344
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.12104995548725128,410.7188720703125,219.62368774414062,429.1403503417969,254.37721252441406
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.4589442014694214,397.2176818847656,95.83407592773438,451.26416015625,304.5271301269531
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.38583314418792725,459.3326416015625,12.50218391418457,546.2706909179688,304.77880859375
image_80_jpg.rf.8bd153e3d312291f93accafcd2d9b128.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1398799568414688,-2.3528099060058594,-0.9869003295898438,239.8069610595703,397.94061279296875
image_80_jpg.rf.8bd153e3d312291f93accafcd2d9b128.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.12472815811634064,-1.2132501602172852,109.61547088623047,88.4981918334961,400.5577392578125
image_176_jpg.rf.e4084663237b1a7bc0ad0c35b9432b7a.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1956554502248764,209.94894409179688,41.22138977050781,485.3239440917969,379.1691589355469
image_176_jpg.rf.e4084663237b1a7bc0ad0c35b9432b7a.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.11714981496334076,156.181396484375,30.559139251708984,628.6725463867188,386.244873046875
image_229_jpg.rf.083633a03e7022f46fc922c9e09e332f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.3121771514415741,151.27391052246094,5.616455078125,342.53173828125,269.05279541015625
image_229_jpg.rf.083633a03e7022f46fc922c9e09e332f.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.13548022508621216,478.042724609375,151.95433044433594,525.225341796875,259.36761474609375
image_181_jpg.rf.02c595c47cdd01d482646573cd3a072d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.2855263352394104,477.86639404296875,145.2139892578125,580.1273193359375,408.287109375
image_181_jpg.rf.02c595c47cdd01d482646573cd3a072d.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1256365180015564,409.4328308105469,85.67671203613281,611.4193115234375,409.6846008300781
image_236_jpg.rf.b11ac0c8efde1da1ac1c6ff44f54b05c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.1367565542459488,0.4055309295654297,1.8881416320800781,306.14276123046875,324.38848876953125
image_236_jpg.rf.b11ac0c8efde1da1ac1c6ff44f54b05c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.12387926131486893,0.11793136596679688,80.08271026611328,156.334228515625,288.0997314453125
image_236_jpg.rf.b11ac0c8efde1da1ac1c6ff44f54b05c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.10461200028657913,376.3492126464844,250.69482421875,391.1303405761719,306.7904968261719
image_236_jpg.rf.b11ac0c8efde1da1ac1c6ff44f54b05c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.11454446613788605,427.42242431640625,344.85546875,439.3167724609375,364.1610412597656
image_57_jpg.rf.707a1812cabc5fa5d365dc80e82c570c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.14593902230262756,-1.4593505859375,-0.1529693603515625,635.140625,637.7946166992188
image_57_jpg.rf.707a1812cabc5fa5d365dc80e82c570c.jpg,"framed mirror in bathroom or bedroom, above sink or dresser",0.34672051668167114,4.655179977416992,11.93838119506836,228.22970581054688,336.78369140625
