image,label,score,x1,y1,x2,y2
image_146_jpg.rf.436ccc11f3e69461d441c8f6369cb2a9.jpg,mirror above sink,0.1119580939412117,-3.4015941619873047,-19.245014190673828,184.59083557128906,525.6129150390625
image_146_jpg.rf.436ccc11f3e69461d441c8f6369cb2a9.jpg,mirror above sink,0.20733004808425903,44.852272033691406,151.59173583984375,109.52467346191406,350.72088623046875
image_146_jpg.rf.436ccc11f3e69461d441c8f6369cb2a9.jpg,mirror above sink,0.2530156373977661,1.3736724853515625,143.76007080078125,125.3450927734375,352.0180969238281
image_146_jpg.rf.436ccc11f3e69461d441c8f6369cb2a9.jpg,rectangular mirror,0.17244935035705566,52.36286163330078,154.6043701171875,105.88707733154297,345.7141418457031
image_146_jpg.rf.436ccc11f3e69461d441c8f6369cb2a9.jpg,rectangular mirror,0.10533028841018677,168.22015380859375,260.2770690917969,202.89987182617188,300.1883239746094
image_146_jpg.rf.436ccc11f3e69461d441c8f6369cb2a9.jpg,round mirror,0.10349108278751373,550.028564453125,423.9292907714844,575.3184814453125,456.59088134765625
image_237_jpg.rf.01a26266609c357f003b7baeda4e1334.jpg,mirror above sink,0.11794231086969376,-1.1767768859863281,3.9121055603027344,636.6119995117188,640.637451171875
image_237_jpg.rf.01a26266609c357f003b7baeda4e1334.jpg,mirror above sink,0.1285783350467682,214.21450805664062,20.44358253479004,349.33453369140625,336.6719055175781
image_237_jpg.rf.01a26266609c357f003b7baeda4e1334.jpg,mirror above sink,0.36600542068481445,213.28460693359375,20.355606079101562,350.6753234863281,335.49676513671875
image_200_jpg.rf.2b4e56fc4f50e4cd654b07d53f5e5ceb.jpg,mirror above sink,0.16235558688640594,2.6783180236816406,-1.6524124145507812,639.724853515625,634.4947509765625
image_200_jpg.rf.2b4e56fc4f50e4cd654b07d53f5e5ceb.jpg,mirror above sink,0.17588159441947937,1.1907291412353516,0.28682708740234375,207.2271728515625,327.489990234375
image_55_jpg.rf.ad0587faf29e3d674bac9922e9c784b4.jpg,mirror above sink,0.142965167760849,-3.271923065185547,-3.930377960205078,632.666015625,633.8573608398438
image_55_jpg.rf.ad0587faf29e3d674bac9922e9c784b4.jpg,rectangular mirror,0.25895896553993225,179.07498168945312,1.2306690216064453,291.7274169921875,199.01321411132812
image_118_jpg.rf.4efa5830a77adb53ece8e2f80e2b399c.jpg,mirror above sink,0.10288821905851364,2.0079994201660156,4.829730987548828,639.7732543945312,640.9403076171875
image_118_jpg.rf.4efa5830a77adb53ece8e2f80e2b399c.jpg,rectangular mirror,0.2169453352689743,171.19065856933594,89.62832641601562,247.46603393554688,351.0567626953125
image_118_jpg.rf.4efa5830a77adb53ece8e2f80e2b399c.jpg,mirror above sink,0.4989966154098511,296.152099609375,62.46601104736328,395.08782958984375,369.8704528808594
image_118_jpg.rf.4efa5830a77adb53ece8e2f80e2b399c.jpg,mirror above sink,0.17945347726345062,297.26409912109375,65.38410186767578,393.55859375,369.4047546386719
image_118_jpg.rf.4efa5830a77adb53ece8e2f80e2b399c.jpg,mirror above sink,0.24262718856334686,162.79205322265625,80.66967010498047,255.1219482421875,424.7256164550781
image_173_jpg.rf.ce2a81f81adb2151fe45f2b56031abee.jpg,mirror above sink,0.10487258434295654,7.223300933837891,1.7321014404296875,644.3179321289062,639.5482788085938
image_173_jpg.rf.ce2a81f81adb2151fe45f2b56031abee.jpg,wall mirror,0.22036579251289368,417.220703125,125.78666687011719,562.045654296875,610.6954956054688
image_173_jpg.rf.ce2a81f81adb2151fe45f2b56031abee.jpg,mirror above sink,0.31047889590263367,50.66749572753906,7.689056396484375,348.70220947265625,396.5670471191406
image_253_jpg.rf.fbb288d5deb3e9c26ffb4e277f35a244.jpg,mirror above sink,0.16669748723506927,195.2706756591797,33.808067321777344,307.65234375,325.6828308105469
image_253_jpg.rf.fbb288d5deb3e9c26ffb4e277f35a244.jpg,mirror above sink,0.1335032731294632,344.95068359375,33.331642150878906,451.4927978515625,321.61138916015625
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,mirror above sink,0.18373078107833862,1.1460494995117188,0.9188079833984375,639.6339721679688,639.903076171875
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,mirror above sink,0.1745869517326355,338.33807373046875,1.3942337036132812,636.9973754882812,313.71099853515625
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,mirror above sink,0.11174491047859192,-4.255523681640625,0.5047035217285156,341.1446838378906,638.812744140625
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,round mirror,0.5747075080871582,294.50128173828125,164.53103637695312,337.5360107421875,224.6145477294922
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,mirror on closet door,0.13419154286384583,349.5500183105469,110.15780639648438,422.13079833984375,301.13372802734375
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,vanity mirror,0.10788468271493912,292.9769592285156,159.008056640625,340.97113037109375,240.68270874023438
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,wall mirror,0.4452785551548004,340.7548522949219,0.2744579315185547,635.0711669921875,313.816650390625
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,mirror above sink,0.11983896791934967,345.890380859375,50.46238708496094,632.7765502929688,307.11328125
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,wall mirror,0.2466469258069992,347.0223693847656,1.396169662475586,617.2965698242188,306.5234680175781
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,mirror above sink,0.1252964287996292,332.860107421875,-0.5632400512695312,638.5848999023438,526.6580810546875
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,mirror above sink,0.17412425577640533,247.47103881835938,0.02651214599609375,643.7472534179688,626.0452880859375
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,mirror above sink,0.15654845535755157,248.13352966308594,13.15176010131836,641.231201171875,628.0751953125
image_182_jpg.rf.61b5c8c71de50ed76c315fec72f7527f.jpg,wall mirror,0.11939588934183121,264.701416015625,493.8468017578125,489.20135498046875,640.3568115234375
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,rectangular mirror,0.15812334418296814,153.963134765625,107.80785369873047,319.7421875,148.36489868164062
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,mirror above sink,0.1661912351846695,146.29776000976562,104.462890625,329.0008239746094,317.9082946777344
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,mirror above sink,0.33894506096839905,145.7451171875,100.48930358886719,332.5686950683594,321.050537109375
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,mirror above sink,0.48305025696754456,144.87576293945312,100.4902572631836,332.5783996582031,320.08038330078125
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,mirror above sink,0.135982945561409,145.18304443359375,103.4518051147461,329.5382385253906,320.38623046875
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,mirror above sink,0.30339813232421875,145.26596069335938,123.2103042602539,325.59271240234375,318.4718017578125
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,wall mirror,0.12998703122138977,535.7787475585938,162.9217529296875,639.5126953125,358.93621826171875
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,mirror above sink,0.20931793749332428,53.81114196777344,53.282432556152344,371.9470520019531,336.48992919921875
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,mirror on closet door,0.1042952612042427,155.61117553710938,181.55929565429688,203.1536102294922,315.48992919921875
image_75_jpg.rf.d16642b220f8490112a4a090baeeb146.jpg,rectangular mirror,0.10390833765268326,560.9628295898438,149.42999267578125,640.8023071289062,374.80291748046875
image_205_jpg.rf.58fd21174ecadfec92a5d23a9198f086.jpg,mirror above sink,0.10691023617982864,1.9050407409667969,-1.3421630859375,639.4357299804688,637.172119140625
image_205_jpg.rf.58fd21174ecadfec92a5d23a9198f086.jpg,mirror above sink,0.11300674080848694,301.5963134765625,2.0272254943847656,460.9835205078125,364.8823547363281
image_139_jpg.rf.940f7ad0f3dc9dae2ea48a181201db26.jpg,mirror above sink,0.2005588263273239,6.228446960449219,-1.8789863586425781,644.7470092773438,636.4124755859375
image_139_jpg.rf.940f7ad0f3dc9dae2ea48a181201db26.jpg,mirror above sink,0.13537223637104034,-1.6609573364257812,1.0149383544921875,249.29833984375,638.9590454101562
image_139_jpg.rf.940f7ad0f3dc9dae2ea48a181201db26.jpg,mirror above sink,0.20221734046936035,452.27508544921875,15.320262908935547,616.4856567382812,418.9384460449219
image_139_jpg.rf.940f7ad0f3dc9dae2ea48a181201db26.jpg,mirror above sink,0.19199775159358978,452.45123291015625,15.065288543701172,614.3292846679688,424.2686462402344
image_139_jpg.rf.940f7ad0f3dc9dae2ea48a181201db26.jpg,mirror above sink,0.5157374143600464,450.0854797363281,11.06130599975586,619.0455932617188,430.5567932128906
image_139_jpg.rf.940f7ad0f3dc9dae2ea48a181201db26.jpg,rectangular mirror,0.1129157692193985,458.81640625,119.31212615966797,592.3392333984375,421.974365234375
image_139_jpg.rf.940f7ad0f3dc9dae2ea48a181201db26.jpg,mirror above sink,0.19533535838127136,261.7053527832031,-1.7261123657226562,646.95703125,633.7656860351562
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,mirror above sink,0.15663854777812958,5.404701232910156,3.3642578125,371.6677551269531,641.51708984375
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,mirror above sink,0.1869439333677292,8.165512084960938,2.9858779907226562,646.0477294921875,640.0880126953125
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,mirror above sink,0.4023337960243225,479.4352722167969,54.482757568359375,570.4486083984375,366.1455078125
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,round mirror,0.2591460347175598,362.4612121582031,200.277099609375,399.96905517578125,279.04522705078125
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,rectangular mirror,0.2482231855392456,489.3423767089844,242.4193572998047,513.6777954101562,306.93902587890625
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,wall mirror,0.5769969820976257,465.083740234375,38.18634033203125,585.67041015625,395.9195556640625
image_32_jpg.rf.38a2c7818f6adeec9a63045f3234fe0f.jpg,mirror above sink,0.14996573328971863,460.33203125,38.521156311035156,587.1294555664062,400.2728576660156
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror above sink,0.2601582109928131,-1.6903877258300781,1.1728858947753906,636.3750610351562,638.59814453125
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror above bed,0.1563340574502945,-3.6690568923950195,-1.9171142578125,87.53228759765625,572.6749267578125
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror above sink,0.10609135031700134,97.4649429321289,38.60940933227539,210.9136199951172,335.2293395996094
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror above sink,0.3298511505126953,-2.3336124420166016,-0.5895233154296875,260.60986328125,574.99609375
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror above sink,0.37066930532455444,258.16363525390625,-3.4502410888671875,406.9332580566406,306.61114501953125
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror above sink,0.18191874027252197,258.2209777832031,-2.9126644134521484,407.3564147949219,312.80194091796875
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,rectangular mirror,0.10497529804706573,366.0699768066406,105.69235229492188,389.6850280761719,226.50946044921875
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror above sink,0.19105283915996552,263.78179931640625,2.833690643310547,642.0297241210938,589.6414794921875
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror on closet door,0.19163690507411957,18.780227661132812,18.980388641357422,80.80615997314453,574.121826171875
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,rectangular mirror,0.21844050288200378,283.2696228027344,103.09562683105469,375.32757568359375,286.36309814453125
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror on closet door,0.14390741288661957,365.0382080078125,102.93827819824219,390.06988525390625,291.4607238769531
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror on closet door,0.10917636752128601,285.4322204589844,116.80516052246094,308.0492248535156,283.4509582519531
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,rectangular mirror,0.21447904407978058,277.7508239746094,108.60076141357422,374.96148681640625,287.1461181640625
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,rectangular mirror,0.24307726323604584,266.4624328613281,43.83953857421875,384.917724609375,299.4927673339844
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,round mirror,0.4089266359806061,224.30142211914062,224.51412963867188,254.44320678710938,270.9044189453125
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror above sink,0.1477004438638687,12.314205169677734,-0.5660629272460938,393.6966552734375,309.0897216796875
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,wall mirror,0.12473079562187195,457.5686950683594,4.240512847900391,637.1143188476562,429.91156005859375
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,wall mirror,0.10847193747758865,449.3933410644531,0.6242179870605469,638.7542114257812,588.7517700195312
image_53_jpg.rf.36b0dfee974de0cd6ce3450ef8605a4d.jpg,mirror above sink,0.5357584357261658,264.4562072753906,-2.026348114013672,411.5589599609375,308.65155029296875
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,mirror above sink,0.15953123569488525,2.7170753479003906,-5.004768371582031,640.3079223632812,632.5101318359375
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,mirror above sink,0.10523343086242676,221.90345764160156,-1.7405891418457031,635.6708374023438,634.6237182617188
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,mirror above sink,0.12946563959121704,342.80328369140625,2.6073455810546875,590.244873046875,447.713134765625
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,mirror on closet door,0.15118561685085297,-0.15145540237426758,7.128257751464844,60.70554733276367,332.14501953125
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,mirror above sink,0.13074252009391785,148.787109375,88.78529357910156,209.215087890625,300.3213195800781
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,mirror above sink,0.2895466685295105,137.4658966064453,64.90803527832031,210.2611083984375,312.9435729980469
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,mirror above sink,0.14738687872886658,140.55540466308594,68.87035369873047,210.85348510742188,314.5753173828125
image_87_jpg.rf.9f514888f4a0ab4e2e39a6227aaac74c.jpg,mirror above sink,0.14982762932777405,0.3275489807128906,5.830249786376953,170.22218322753906,339.006591796875
image_111_jpg.rf.070571d3586f5fcab68762aa53d93558.jpg,rectangular mirror,0.18913257122039795,-0.2800273895263672,0.05948066711425781,264.9473876953125,238.634521484375
image_111_jpg.rf.070571d3586f5fcab68762aa53d93558.jpg,mirror above sink,0.11603309214115143,-2.9926204681396484,-5.21026611328125,288.21490478515625,587.5506591796875
image_140_jpg.rf.4d2f450a006ca7c7aa661efc24f3cbf9.jpg,mirror above sink,0.5047767162322998,269.8663635253906,-7.224140167236328,533.1400756835938,349.89569091796875
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,mirror above sink,0.1297721266746521,2.270374298095703,2.9697036743164062,637.8900146484375,641.4580078125
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,wall mirror,0.11861126124858856,121.14173126220703,1.6505622863769531,342.5149230957031,389.029541015625
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,mirror above sink,0.1612739861011505,125.93588256835938,-2.7271080017089844,257.9004211425781,360.1497802734375
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,mirror above sink,0.1864892691373825,117.39324951171875,6.934356689453125,346.67266845703125,388.1440734863281
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,mirror above sink,0.3432730734348297,123.64009094238281,-3.6145591735839844,265.16632080078125,373.79425048828125
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,mirror above sink,0.17858347296714783,267.23089599609375,56.81373596191406,339.41778564453125,353.2658386230469
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,mirror on closet door,0.11424721032381058,131.42892456054688,175.04730224609375,162.064453125,354.0476989746094
image_199_jpg.rf.918792f3e8b6dcfef3a9f6d0b2875159.jpg,mirror above sink,0.19980953633785248,114.7306137084961,15.966224670410156,345.70703125,495.5071716308594
image_158_jpg.rf.f0287dbf13b348dd94163bc0c772d71b.jpg,mirror above sink,0.10627424716949463,291.618896484375,-3.1947898864746094,637.541748046875,633.8794555664062
image_158_jpg.rf.f0287dbf13b348dd94163bc0c772d71b.jpg,mirror above sink,0.10702191293239594,426.1314392089844,21.952991485595703,642.63720703125,445.78460693359375
image_158_jpg.rf.f0287dbf13b348dd94163bc0c772d71b.jpg,mirror above sink,0.2975531816482544,430.76739501953125,37.97492980957031,635.455810546875,448.4124755859375
image_158_jpg.rf.f0287dbf13b348dd94163bc0c772d71b.jpg,vanity mirror,0.11721577495336533,-0.29007434844970703,375.02960205078125,129.1045379638672,441.11212158203125
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,mirror above sink,0.10544322431087494,4.20623779296875,-1.5149688720703125,640.192626953125,636.86083984375
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,mirror above sink,0.32476556301116943,394.447021484375,5.773401260375977,545.93896484375,307.70062255859375
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,mirror above sink,0.16852347552776337,459.39593505859375,11.303873062133789,540.6066284179688,302.1844787597656
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,mirror above sink,0.18091043829917908,101.22816467285156,61.89348220825195,309.1761474609375,464.26263427734375
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,mirror above sink,0.14402452111244202,114.11055755615234,64.94291687011719,219.57064819335938,450.92437744140625
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,rectangular mirror,0.11438233405351639,463.1199645996094,140.54425048828125,527.6990356445312,291.64984130859375
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,mirror above sink,0.1684412807226181,349.5086975097656,216.1622772216797,375.3900451660156,251.41905212402344
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,round mirror,0.14172963798046112,410.7188720703125,219.62368774414062,429.1403503417969,254.37721252441406
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,rectangular mirror,0.11188677698373795,463.68011474609375,235.0438690185547,482.551025390625,286.94757080078125
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,mirror above sink,0.12763701379299164,466.7725830078125,60.18206787109375,540.13330078125,299.47943115234375
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,mirror above sink,0.129091277718544,396.5003662109375,96.20257568359375,449.88934326171875,304.5438232421875
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,mirror above sink,0.5256490111351013,397.2176818847656,95.83407592773438,451.26416015625,304.5271301269531
image_48_jpg.rf.58417ceffef427283fb8b8f28281bc90.jpg,wall mirror,0.5354304313659668,459.3326416015625,12.50218391418457,546.2706909179688,304.77880859375
