image,label,score,x1,y1,x2,y2
image_185_jpg.rf.c7d5307dcc20964109d4e5de708d707e.jpg,black and silver electric hairdryer on a bathroom wall,0.1450013369321823,293.73638916015625,375.756591796875,638.7381591796875,541.43017578125
image_122_jpg.rf.78ac15a066f3e8d9877ed048400e899c.jpg,black and silver electric hairdryer on a bathroom wall,0.14462852478027344,98.9803237915039,203.3197021484375,279.6986389160156,453.642333984375
image_10_jpg.rf.6e74427b18cf4da25292eb8dc9f1ad8b.jpg,black and silver electric hairdryer on a bathroom wall,0.1667405217885971,158.9196014404297,134.72030639648438,521.2762451171875,513.7862548828125
image_317_fp_jpg.rf.b318a363e6c32c1e1b16279b0e94621a.jpg,black and silver electric hairdryer on a bathroom wall,0.20055453479290009,5.971336364746094,203.28880310058594,74.25257873535156,300.2221984863281
image_177_jpg.rf.39ae7f995d68738270115b772015f3a6.jpg,black and silver electric hairdryer on a bathroom wall,0.11256158351898193,137.6292266845703,65.39167785644531,471.8717956542969,643.1701049804688
image_181_jpg.rf.df1e0eeeed558587920a15b00aa17983.jpg,black and silver electric hairdryer on a bathroom wall,0.26547014713287354,20.903301239013672,31.825313568115234,569.747314453125,638.9594116210938
image_151_jpg.rf.cac66f96279d81e0a7d749f5f550ed1a.jpg,black and silver electric hairdryer on a bathroom wall,0.11958447843790054,96.05335235595703,80.96044921875,463.39080810546875,602.1340942382812
image_154_jpg.rf.98bbae110983b590d1aa1c016ec77dcf.jpg,black and silver electric hairdryer on a bathroom wall,0.12289443612098694,351.9873352050781,3.882312774658203,619.6611938476562,487.763427734375
image_154_jpg.rf.98bbae110983b590d1aa1c016ec77dcf.jpg,black and silver electric hairdryer on a bathroom wall,0.14008226990699768,530.9935913085938,447.11590576171875,612.2196044921875,634.048583984375
image_12_jpg.rf.db11c3c0c6f97ae964e69031e37edc88.jpg,black and silver electric hairdryer on a bathroom wall,0.24236302077770233,134.89990234375,333.8924865722656,428.2748718261719,643.1788330078125
image_77_jpg.rf.55d8d082aae0891edaeb927e6af3e5f5.jpg,black and silver electric hairdryer on a bathroom wall,0.13837607204914093,15.013103485107422,190.2312469482422,522.8232421875,545.1309204101562
image_296_fp_jpg.rf.c84a184a0a2aeb19b11f46734afb89ef.jpg,black and silver electric hairdryer on a bathroom wall,0.11269543319940567,197.43218994140625,94.78604125976562,232.69796752929688,369.24725341796875
image_167_jpg.rf.8cbb4a2ce9aab6b9d330194e9213d8c6.jpg,black and silver electric hairdryer on a bathroom wall,0.12743256986141205,38.21958541870117,235.05410766601562,427.05938720703125,637.9324951171875
image_96_jpg.rf.ada0f04c22084c367cf9c6aacc53570a.jpg,black and silver electric hairdryer on a bathroom wall,0.1454235464334488,2.3914146423339844,58.87250900268555,577.1219482421875,545.279296875
image_6_jpg.rf.362de8ab4ed13cb87af7954d0587c12b.jpg,black and silver electric hairdryer on a bathroom wall,0.19087833166122437,324.2683410644531,212.43309020996094,599.729248046875,495.4708251953125
image_74_jpg.rf.31cddcdb0f1fa41c46ab1da41f2b63c5.jpg,black and silver electric hairdryer on a bathroom wall,0.14474451541900635,117.32444763183594,193.19395446777344,564.9319458007812,550.7449951171875
image_74_jpg.rf.31cddcdb0f1fa41c46ab1da41f2b63c5.jpg,black and silver electric hairdryer on a bathroom wall,0.13156534731388092,126.83647918701172,200.59927368164062,346.33819580078125,548.528076171875
image_270_fp_jpg.rf.dcb60bfc28653a28e8657743a9284746.jpg,black and silver electric hairdryer on a bathroom wall,0.10095706582069397,403.78839111328125,38.43639373779297,641.3565063476562,538.14501953125
image_191_jpg.rf.d5eaee5f1d99025f99c914bbbb77e3e3.jpg,black and silver electric hairdryer on a bathroom wall,0.10075756162405014,166.80523681640625,57.84219741821289,527.9845581054688,636.2503051757812
image_153_jpg.rf.607fe10e0f34d3f18c5bf50aa6148931.jpg,black and silver electric hairdryer on a bathroom wall,0.13066813349723816,360.5882568359375,93.80291748046875,619.9378051757812,393.91619873046875
image_110_jpg.rf.c266e05379a7b351ff487f6635b952d6.jpg,black and silver electric hairdryer on a bathroom wall,0.15727989375591278,50.28087615966797,109.73766326904297,627.51806640625,635.771728515625
image_73_jpg.rf.818dcd65ce3a7db6d2d639cedd7db043.jpg,black and silver electric hairdryer on a bathroom wall,0.13390856981277466,18.89474868774414,56.494808197021484,594.733154296875,639.7071533203125
image_290_fp_jpg.rf.927dc1eafbdae6c9daa037d061878432.jpg,black and silver electric hairdryer on a bathroom wall,0.15047457814216614,594.4310913085938,102.63194274902344,636.0106201171875,201.98208618164062
image_294_fp_jpg.rf.d7761af0b2968044af30000217d9ab95.jpg,black and silver electric hairdryer on a bathroom wall,0.13345150649547577,126.65022277832031,-1.7619991302490234,209.4100799560547,213.48831176757812
image_264_fp_jpg.rf.abf0d42047c8302b63375cc0868859f8.jpg,black and silver electric hairdryer on a bathroom wall,0.1331758052110672,63.40078353881836,1.7921257019042969,540.4279174804688,638.656005859375
image_13_jpg.rf.32bf2d0bc5caa4f74a07ed7554e02a41.jpg,black and silver electric hairdryer on a bathroom wall,0.1299682855606079,165.43685913085938,45.353736877441406,631.8041381835938,584.4423828125
image_126_jpg.rf.351a777844b804d2a48127d84a813661.jpg,black and silver electric hairdryer on a bathroom wall,0.12087986618280411,224.41896057128906,161.9575653076172,586.0009155273438,644.9175415039062
image_189_jpg.rf.ccdc4f2fa16335dca3133bdb6b2d88cb.jpg,black and silver electric hairdryer on a bathroom wall,0.11077820509672165,133.7899169921875,108.64849090576172,599.51708984375,635.1093139648438
image_102_jpg.rf.e3ff3ffec13f854b65223d728912a53d.jpg,black and silver electric hairdryer on a bathroom wall,0.11774316430091858,125.86744689941406,137.72607421875,631.9878540039062,640.7156982421875
image_149_jpg.rf.0a7c59d9295c5ec989dfa13faccc742f.jpg,black and silver electric hairdryer on a bathroom wall,0.1378650665283203,5.133323669433594,141.2216339111328,573.4387817382812,534.9378051757812
image_135_jpg.rf.2b354ab2ab466592db5d2e93f1c3a082.jpg,black and silver electric hairdryer on a bathroom wall,0.22813992202281952,213.91665649414062,83.8717269897461,552.48876953125,623.047607421875
image_218_jpg.rf.d0589163d6378b2e47f4136657929466.jpg,black and silver electric hairdryer on a bathroom wall,0.10348455607891083,198.50404357910156,117.60153198242188,639.9694213867188,485.8409118652344
image_38_jpg.rf.f992f64b13efceca765b8b26fb53fddb.jpg,black and silver electric hairdryer on a bathroom wall,0.10796928405761719,418.74603271484375,165.33688354492188,580.510009765625,564.1646118164062
image_38_jpg.rf.f992f64b13efceca765b8b26fb53fddb.jpg,black and silver electric hairdryer on a bathroom wall,0.3679107129573822,2.6388931274414062,126.49919128417969,378.966064453125,578.755859375
image_38_jpg.rf.f992f64b13efceca765b8b26fb53fddb.jpg,black and silver electric hairdryer on a bathroom wall,0.11332134157419205,195.5595703125,135.81935119628906,381.2823791503906,439.0773010253906
image_93_jpg.rf.1bd27da69fc492fb9605a9b55f013122.jpg,black and silver electric hairdryer on a bathroom wall,0.17828787863254547,92.32804870605469,6.169700622558594,637.15771484375,637.8587036132812
image_93_jpg.rf.1bd27da69fc492fb9605a9b55f013122.jpg,black and silver electric hairdryer on a bathroom wall,0.1183166354894638,88.93707275390625,17.19003677368164,638.0111694335938,418.32763671875
image_183_jpg.rf.96a2a90576363f3ded7c801f6c561d75.jpg,black and silver electric hairdryer on a bathroom wall,0.15994654595851898,23.344268798828125,99.41638946533203,563.244384765625,443.5380554199219
image_58_jpg.rf.1d685ca5d4fd289fcd56501c28edd853.jpg,black and silver electric hairdryer on a bathroom wall,0.19834889471530914,271.095458984375,143.34197998046875,489.1354675292969,342.458984375
image_193_jpg.rf.77ef6f19e0fbe41cf2f3e81423561676.jpg,black and silver electric hairdryer on a bathroom wall,0.18958128988742828,175.19070434570312,82.21642303466797,414.3402404785156,314.01123046875
image_292_fp_jpg.rf.826f2f795825d8dd4a5cf7cad6728c03.jpg,black and silver electric hairdryer on a bathroom wall,0.10370669513940811,124.51412963867188,86.67893981933594,164.2192840576172,139.67160034179688
image_292_fp_jpg.rf.826f2f795825d8dd4a5cf7cad6728c03.jpg,black and silver electric hairdryer on a bathroom wall,0.10263311117887497,143.19293212890625,233.35679626464844,176.44442749023438,297.7796325683594
image_202_jpg.rf.4db2527b500d0fa3bfc80b82649e3be6.jpg,black and silver electric hairdryer on a bathroom wall,0.15336094796657562,66.98532104492188,83.42487335205078,514.9107666015625,637.8208618164062
image_19_jpg.rf.babd1f0e1aacada4cd3a74b747b6e227.jpg,black and silver electric hairdryer on a bathroom wall,0.1288362741470337,152.55740356445312,106.18154907226562,552.5614624023438,428.92401123046875
image_140_jpg.rf.ecfafd823b8d966b9403d25acd2f31c7.jpg,black and silver electric hairdryer on a bathroom wall,0.10627175867557526,34.65919494628906,26.215267181396484,628.5306396484375,548.4949951171875
image_79_jpg.rf.704f737f667ccd2538cdf47ab692bdd4.jpg,black and silver electric hairdryer on a bathroom wall,0.21756988763809204,226.4446258544922,111.56378936767578,396.6326599121094,372.0462646484375
image_51_jpg.rf.703097ccf6bb4b1bcfbe54e8c8eb0ee5.jpg,black and silver electric hairdryer on a bathroom wall,0.24060028791427612,1.323080062866211,109.21110534667969,248.5211944580078,455.9195556640625
image_8_jpg.rf.11601bd883b7e15d2fa4ca71d8b9b389.jpg,black and silver electric hairdryer on a bathroom wall,0.15873342752456665,0.06284713745117188,-6.873607635498047,636.4122314453125,618.208984375
image_18_jpg.rf.89ada46cb2fc490b31b604ba0fcfb06b.jpg,black and silver electric hairdryer on a bathroom wall,0.1492985188961029,91.83073425292969,66.13227844238281,581.5474853515625,637.1676635742188
image_161_jpg.rf.08887424ce1e57678e43bc299c2733c1.jpg,black and silver electric hairdryer on a bathroom wall,0.23918171226978302,15.410003662109375,147.21017456054688,421.5534973144531,451.93292236328125
image_52_jpg.rf.d734ef5487affd4d01dab8036be3fbbc.jpg,black and silver electric hairdryer on a bathroom wall,0.3935379683971405,-0.37471771240234375,3.7187576293945312,471.2832336425781,631.9432983398438
image_11_jpg.rf.2276a95bb47a7f6e2d77652016dcf56e.jpg,black and silver electric hairdryer on a bathroom wall,0.1569075733423233,1.0118865966796875,62.55687713623047,571.0228881835938,561.84765625
image_34_jpg.rf.1424f6048e5aea069644073ed4439227.jpg,black and silver electric hairdryer on a bathroom wall,0.1332269310951233,141.82237243652344,55.748329162597656,546.512451171875,516.854736328125
image_22_jpg.rf.86672429227f066420cd910335e7a3d9.jpg,black and silver electric hairdryer on a bathroom wall,0.1123456358909607,14.563560485839844,319.540283203125,227.86729431152344,458.01019287109375
image_158_jpg.rf.62dcc7e585e05b449daee3ada5b0dabf.jpg,black and silver electric hairdryer on a bathroom wall,0.13001735508441925,189.69866943359375,144.88035583496094,482.801025390625,489.72955322265625
image_142_jpg.rf.e0ca69bf431a958c5bb1e87682fde56b.jpg,black and silver electric hairdryer on a bathroom wall,0.11541391164064407,126.61444091796875,167.15457153320312,639.8699951171875,623.518798828125
image_203_jpg.rf.0396ec617c8c6164aea7cb1ca39e669a.jpg,black and silver electric hairdryer on a bathroom wall,0.13286970555782318,53.12387466430664,62.96272277832031,596.9890747070312,621.8074951171875
image_150_jpg.rf.d799d44a5640cf3a4920ddda0c8659ce.jpg,black and silver electric hairdryer on a bathroom wall,0.10489432513713837,16.720600128173828,5.888462066650391,637.270263671875,631.8885498046875
image_125_jpg.rf.2a8138a9f9c06b4e8b4fc4a3044f97f0.jpg,black and silver electric hairdryer on a bathroom wall,0.1407337635755539,87.47465515136719,63.36183547973633,554.7369995117188,554.8031616210938
image_76_jpg.rf.9c63266dc6ff469fbc1a1f2cca4c26f8.jpg,black and silver electric hairdryer on a bathroom wall,0.13926151394844055,117.48405456542969,201.30886840820312,636.7801513671875,641.099365234375
image_84_jpg.rf.96f0515b63327c2378fa154388ec7757.jpg,black and silver electric hairdryer on a bathroom wall,0.13479843735694885,4.406881332397461,83.53477478027344,273.37091064453125,558.1096801757812
image_176_jpg.rf.f8960b4ca25cfbf5369ba3ec570f7d75.jpg,black and silver electric hairdryer on a bathroom wall,0.12429541349411011,41.82239532470703,-3.1496620178222656,587.1399536132812,349.1221618652344
image_146_jpg.rf.43c5e0d59a4572f3479caecbcac1b0f2.jpg,black and silver electric hairdryer on a bathroom wall,0.11851485073566437,145.4371337890625,200.6748809814453,531.9716796875,528.2418823242188
image_298_fp_jpg.rf.8678c69e970e972a7531b6cd5bba3241.jpg,black and silver electric hairdryer on a bathroom wall,0.1105390414595604,208.23941040039062,153.13357543945312,244.00570678710938,231.16151428222656
image_298_fp_jpg.rf.8678c69e970e972a7531b6cd5bba3241.jpg,black and silver electric hairdryer on a bathroom wall,0.20438766479492188,315.9627380371094,248.53564453125,363.0781555175781,301.0870666503906
image_71_jpg.rf.2b6006fb3c2cba2156fcf7c8bcc1887c.jpg,black and silver electric hairdryer on a bathroom wall,0.11740770936012268,57.63507843017578,9.14438247680664,544.0677490234375,492.4137878417969
image_137_jpg.rf.86d1a8dd70d1f62edfe88741b8d185e3.jpg,black and silver electric hairdryer on a bathroom wall,0.10229741036891937,122.16228485107422,182.86012268066406,447.3320007324219,602.8070068359375
image_25_jpg.rf.5a9dc64c208ef3f8fa3c385bfff8302d.jpg,black and silver electric hairdryer on a bathroom wall,0.10923314094543457,63.633975982666016,4.0802001953125,540.7372436523438,624.5347900390625
